cpu,client,run,iface,rxpck/s,txpck/s,rxkB/s,txkB/s
36,50,3,eno1,1760255.00,1760290.00,1647003.63,1627649.88
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098332.00,661956.00,1557400.45,62397.66
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760328.00,1760310.00,1647802.39,1628344.00
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098894.00,661420.00,1558197.35,62340.27
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1758705.00,1758666.00,1646694.55,1627201.14
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098164.00,660500.00,1557162.23,62255.27
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759883.00,1759886.00,1647215.68,1627813.37
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098509.00,661382.00,1557651.43,62341.64
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1758731.00,1758732.00,1646408.95,1626955.42
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1097985.00,660773.00,1556908.42,62279.44
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759278.00,1759274.00,1647237.75,1627764.26
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098526.00,660723.00,1557675.54,62275.23
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760285.00,1760280.00,1647786.69,1628343.60
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098883.00,661386.00,1558181.75,62339.45
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759678.00,1759688.00,1647020.62,1627592.90
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098359.00,661323.00,1557438.74,62329.77
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759107.00,1759088.00,1646626.47,1627209.23
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098125.00,660970.00,1557106.93,62301.20
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759501.00,1759515.00,1647080.99,1627655.15
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098420.00,661089.00,1557525.23,62312.16
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760319.00,1760285.00,1647195.15,1627764.88
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098439.00,661851.00,1557552.18,62385.77
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760636.00,1760643.00,1647554.59,1628139.72
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098689.00,661953.00,1557906.67,62396.75
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759924.00,1759925.00,1647391.70,1627979.46
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098636.00,661284.00,1557831.52,62330.05
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759370.00,1759392.00,1646458.37,1627069.97
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1097975.00,661414.00,1556894.24,62346.08
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759605.00,1759607.00,1646932.71,1627525.13
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098320.00,661292.00,1557383.44,62326.75
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759808.00,1759813.00,1647093.21,1627663.30
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098430.00,661424.00,1557539.41,62343.22
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760137.00,1760105.00,1647049.51,1627637.40
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098324.00,661736.00,1557389.11,62375.52
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1761503.00,1761482.00,1648492.69,1629026.47
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1099304.00,662180.00,1558778.72,62415.88
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759959.00,1759993.00,1647135.44,1627752.60
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098451.00,661540.00,1557569.19,62353.33
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759897.00,1759899.00,1647140.20,1627718.04
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098441.00,661456.00,1557555.01,62342.52
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759905.00,1759888.00,1646639.27,1627249.23
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098061.00,661818.00,1557016.18,62378.69
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760620.00,1760644.00,1647966.54,1628540.71
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1099021.00,661618.00,1558377.43,62359.06
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1742926.73,1742944.55,1631139.34,1611916.26
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1087758.42,655177.23,1542407.44,61755.99
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1758926.00,1758881.00,1646675.51,1627209.42
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098146.00,660734.00,1557136.71,62274.23
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759730.00,1759738.00,1646892.10,1627479.37
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098263.00,661473.00,1557302.61,62349.97
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760622.00,1760616.00,1647528.58,1628120.08
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098680.00,661945.00,1557893.91,62395.09
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759682.00,1759684.00,1647223.72,1627779.81
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098506.00,661164.00,1557647.18,62316.11
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760529.00,1760512.00,1647496.03,1628090.18
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098664.00,661867.00,1557871.22,62387.31
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760379.00,1760411.00,1647859.39,1628431.89
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098950.00,661444.00,1558276.76,62340.89
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760133.00,1760136.00,1647082.79,1627690.22
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098396.00,661743.00,1557491.20,62370.52
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1761466.00,1761449.00,1648265.01,1628827.96
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1099149.00,662296.00,1558558.93,62425.05
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759507.00,1759535.00,1646290.14,1626933.18
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1097848.00,661678.00,1556714.16,62368.00
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760934.00,1760920.00,1647897.58,1628477.30
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098929.00,661990.00,1558246.98,62398.05
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759553.00,1759561.00,1646341.20,1626938.90
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1097893.00,661711.00,1556777.96,62370.88
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1760492.00,1760442.00,1647186.29,1627780.29
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098392.00,662014.00,1557485.53,62401.61
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1759842.00,1759831.00,1647253.67,1627809.40
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,1098520.00,661313.00,1557667.03,62329.67
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1758071.00,1758057.00,1644194.83,1624856.82
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1096367.00,661686.00,1554614.14,62370.95
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1759639.00,1759652.00,1646457.42,1627084.53
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1097959.00,661689.00,1556871.55,62369.19
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1547086.00,1547147.00,1446633.25,1429599.14
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,965779.00,581360.00,1367956.02,54779.06
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,17716.00,17724.00,15805.93,15621.70
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,10961.00,6760.00,14909.38,630.25
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,5.00,0.00,0.84,0.00
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,0.00,0.00,0.00,0.00
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,109938.00,109861.00,88142.06,87178.40
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,65124.00,44771.00,78446.71,8164.45
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1979660.00,1948606.00,1838071.50,1772321.88
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1208316.00,740555.00,1685133.78,78303.58
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1995727.72,1959109.90,1886678.38,1811636.34
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1222722.77,736399.01,1733519.93,69422.02
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2022086.00,1985180.00,1913426.16,1837494.35
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1240231.00,744934.00,1758588.36,70138.55
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2019942.00,1982818.00,1912816.45,1836514.64
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1239710.00,743105.00,1757870.04,69957.06
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2019579.00,1982621.00,1913486.76,1837292.00
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1240351.00,742277.00,1758778.96,69875.89
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2017135.00,1979740.00,1911905.90,1835062.76
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1238895.00,740843.00,1756714.39,69739.39
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2014755.00,1978232.00,1909243.76,1833743.27
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1238004.00,740228.00,1755450.98,69686.83
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2018304.00,1981487.00,1913681.82,1837559.79
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1240682.00,740811.00,1759248.30,69745.19
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2009985.00,1973642.00,1904868.82,1829668.86
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1235273.00,738373.00,1751578.51,69514.78
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2011819.00,1975393.00,1905881.43,1830538.82
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1235789.00,739618.00,1752310.18,69636.59
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2006803.00,1970755.00,1902064.28,1827259.61
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1233668.00,737061.00,1749302.67,69387.73
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1996593.00,1959861.00,1892982.12,1817257.67
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1226942.00,732919.00,1739765.41,69002.27
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1992634.00,1956060.00,1889204.71,1813773.55
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1224597.00,731463.00,1736440.28,68855.45
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1976021.00,1939105.00,1873053.57,1797372.54
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1213441.00,725663.00,1720621.42,68315.11
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1976477.00,1939470.00,1874279.76,1798432.51
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1214242.00,725224.00,1721757.21,68273.42
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1976050.00,1939708.00,1873774.05,1798794.87
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1214507.00,725200.00,1722132.97,68265.98
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1968838.00,1931889.00,1867064.66,1791360.26
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1209465.00,722419.00,1714983.57,68003.14
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1962916.00,1926074.00,1860897.65,1785450.43
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1205414.00,720661.00,1709239.38,67843.08
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1964295.00,1927818.00,1862620.00,1787643.10
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1206964.00,720860.00,1711437.23,67862.64
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1959858.00,1922900.00,1858692.81,1783039.52
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1203900.00,719057.00,1707092.58,67686.38
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1960288.00,1923774.00,1858635.56,1783680.18
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1204208.00,719510.00,1707529.31,67739.14
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1960110.00,1922840.00,1858878.87,1782830.99
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1203686.00,719155.00,1706789.13,67701.48
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1957575.00,1920806.00,1855995.67,1780659.75
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1202193.00,718612.00,1704672.11,67649.44
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1960189.00,1923594.00,1858835.25,1783737.04
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1204319.00,719254.00,1707686.71,67716.78
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1960358.00,1923704.00,1858598.28,1783448.39
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1204079.00,719620.00,1707346.39,67746.12
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1960077.00,1922879.00,1859499.20,1783479.18
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1204200.00,718676.00,1707517.97,67655.47
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1961038.00,1924530.00,1859334.73,1784362.75
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1204718.00,719817.00,1708252.48,67761.36
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1961865.00,1925357.00,1860678.77,1785656.63
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1205648.00,719703.00,1709571.19,67753.55
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1971749.00,1935476.00,1868950.50,1794215.88
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1211334.00,724141.00,1717633.76,68168.80
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1965224.00,1928589.00,1863466.69,1788233.21
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1207349.00,721240.00,1711983.15,67898.47
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1960855.00,1924407.00,1859503.87,1784624.66
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1204936.00,719469.00,1708561.59,67733.92
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1958021.00,1921498.00,1856036.84,1781101.91
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1202464.00,719047.00,1705056.38,67693.45
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1958407.00,1921925.00,1857542.49,1782558.47
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1203580.00,718336.00,1706638.83,67614.64
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1949170.00,1912356.00,1848651.89,1773336.68
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1197306.00,715051.00,1697742.49,67308.66
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1948354.00,1911177.00,1847690.21,1771921.43
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1196317.00,714860.00,1696340.12,67292.42
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1948179.00,1911741.00,1847032.03,1772279.16
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1196525.00,715211.00,1696635.06,67333.75
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1943735.00,1906492.00,1844487.33,1768582.86
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1194197.00,712301.00,1693318.07,67042.45
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1935611.00,1898690.00,1835804.95,1760497.77
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1188629.00,710080.00,1685428.14,66850.11
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1936524.00,1899992.00,1836726.94,1761963.56
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1189638.00,710353.00,1686869.51,66873.83
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1936571.00,1899264.00,1836803.21,1760978.94
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1188938.00,710322.00,1685876.93,66860.30
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1936990.00,1900691.00,1836736.35,1762291.00
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1189818.00,710868.00,1687124.74,66923.73
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1925748.00,1889351.00,1826101.48,1751705.46
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1182667.00,706686.00,1676984.85,66526.12
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1926344.00,1889465.00,1826821.83,1751723.45
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1182662.00,706797.00,1676977.76,66536.62
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1916247.00,1879945.00,1817507.41,1743313.57
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1177039.00,702907.00,1669004.52,66167.97
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1911330.00,1874555.00,1812745.92,1738027.36
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1173620.00,701108.00,1663926.66,65999.53
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1910699.00,1874102.00,1812766.77,1738190.08
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1173614.00,700492.00,1664147.98,65942.80
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1919733.00,1882878.00,1820476.02,1745497.12
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1178451.00,704421.00,1671006.69,66308.67
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1909986.00,1873628.00,1811634.40,1737424.85
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1173056.00,700565.00,1663356.75,65946.84
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1917019.00,1880051.00,1817942.09,1742833.29
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1176648.00,703382.00,1668450.09,66215.50
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1919211.00,1882130.00,1820776.78,1745435.91
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1178483.00,703652.00,1671052.07,66239.31
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1917177.00,1880608.00,1818826.33,1744224.47
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1177690.00,702915.00,1669927.62,66162.62
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1918773.00,1882351.00,1820057.41,1745619.37
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1178614.00,703738.00,1671237.82,66245.45
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1917464.00,1880788.00,1818798.62,1744044.45
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,1177532.00,703254.00,1669703.58,66196.27
