cpu,client,run,iface,rxpck/s,txpck/s,rxkB/s,txkB/s
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,822631.00,822674.00,977797.45,1008532.20
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,136230.00,686449.00,12771.56,971603.91
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,822582.00,822494.00,977914.15,1008475.41
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,136081.00,686412.00,12757.59,971550.95
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,823336.00,823463.00,978745.69,1009646.07
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,136259.00,687203.00,12774.28,972670.59
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,823803.00,823675.00,978601.29,1009064.56
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,136891.00,686789.00,12833.53,972085.28
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,823166.00,823200.00,978182.59,1008911.64
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,136511.00,686690.00,12797.91,971943.91
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,822462.00,822431.00,978161.75,1008825.63
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,135760.00,686671.00,12727.50,971917.96
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,822467.00,822493.00,977382.71,1008059.43
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,136378.00,686109.00,12785.44,971122.54
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,822487.00,822573.00,977616.86,1008407.35
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,136214.00,686358.00,12770.06,971473.64
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,823638.00,823609.00,979222.83,1009923.17
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,136210.00,687399.00,12769.69,972948.27
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,823534.00,823514.00,978165.41,1008758.04
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,136944.00,686564.00,12838.50,971765.99
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,823395.00,823396.00,978913.84,1009637.75
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,136191.00,687213.00,12767.91,972685.02
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,823004.00,822845.00,978534.97,1009020.33
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,136059.00,686781.00,12755.53,972073.44
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,822359.00,822397.00,977441.24,1008150.60
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,136210.00,686183.00,12769.69,971226.97
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,822603.00,822554.00,977073.15,1007604.15
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,136770.00,685786.00,12822.19,970665.27
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,822959.00,823020.00,977919.84,1008662.53
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,136498.00,686517.00,12796.69,971699.59
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,824203.00,824300.00,979085.67,1009911.68
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,136940.00,687360.00,12838.12,972892.97
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,823020.00,823020.00,978357.63,1009052.50
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,136217.00,686807.00,12770.34,972110.31
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,822811.00,822712.00,978368.79,1008945.05
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,135973.00,686742.00,12747.47,972018.39
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,822514.00,822382.00,977944.41,1008461.30
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,135975.00,686404.00,12747.66,971539.61
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,822586.00,822722.00,977706.32,1008621.69
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,136239.00,686514.00,12772.29,971682.05
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,822375.00,822392.00,977569.90,1008229.79
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,136136.00,686242.00,12762.75,971310.63
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,823744.00,823815.00,978985.32,1009786.75
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,136522.00,687288.00,12798.94,972790.63
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,822429.00,822314.00,978278.81,1008848.21
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,135616.00,686688.00,12714.00,971941.82
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,821630.00,821634.00,978161.19,1008968.77
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,134830.00,686821.00,12640.31,972130.16
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,822753.00,822767.00,978288.05,1009014.26
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,135969.00,686777.00,12747.09,972066.79
36,30,3,lo,0.00,0.00,0.00,0.00
36,30,3,eno1,822621.00,822623.00,978023.61,1008718.10
36,30,3,eno2,0.00,0.00,0.00,0.00
36,30,3,wg,136041.00,686586.00,12753.84,971797.68
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,822093.00,822268.00,977859.21,1008829.51
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,135587.00,686680.00,12711.28,971929.98
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,821418.00,821485.00,977278.40,1008122.03
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,135279.00,686192.00,12682.41,971239.24
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,779183.00,778961.00,924946.72,953640.87
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,129467.00,649494.00,12136.98,918656.94
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,89339.00,89567.00,105009.00,108638.92
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,15163.00,74404.00,1421.14,104609.89
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1.00,1.00,0.06,0.06
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,0.00,0.00,0.00,0.00
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,37904.00,37788.00,33016.48,33497.44
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,12763.00,25059.00,3039.00,29797.69
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1237471.00,1237468.00,1391081.58,1430526.32
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,258509.00,979124.00,30078.69,1367791.51
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1409950.00,1410018.00,1636434.37,1685072.93
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,264749.00,1145283.00,24820.22,1621039.61
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1410756.00,1410494.00,1635879.07,1683910.04
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,266073.00,1144435.00,24944.34,1619840.12
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1407607.00,1407767.00,1634531.79,1683288.93
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,263652.00,1144089.00,24717.38,1619349.01
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1406226.00,1406122.00,1633844.93,1682273.12
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,262673.00,1143455.00,24625.59,1618452.23
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1408789.00,1408815.00,1636406.22,1685072.10
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,263477.00,1145343.00,24700.97,1621124.68
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1407342.00,1407213.00,1635243.72,1683709.41
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,262782.00,1144418.00,24635.81,1619814.29
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1406465.00,1406502.00,1634992.40,1683738.97
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,262017.00,1144487.00,24564.09,1619913.61
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1407305.00,1407266.00,1635921.03,1684557.82
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,262228.00,1145035.00,24583.88,1620687.70
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405079.00,1405059.00,1633601.40,1682228.29
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,261592.00,1143481.00,24524.25,1618489.10
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405033.00,1405306.00,1633964.75,1683082.69
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,261244.00,1144054.00,24491.62,1619299.14
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1407043.00,1407030.00,1635435.79,1684072.50
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,262322.00,1144697.00,24592.69,1620209.66
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405370.00,1405260.00,1634610.84,1683186.43
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,261114.00,1144150.00,24479.44,1619436.00
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1406764.00,1406686.00,1635972.55,1684620.87
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,261576.00,1145108.00,24522.75,1620791.21
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405714.00,1405656.00,1635371.28,1684066.94
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,260897.00,1144767.00,24459.09,1620309.66
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1404057.00,1404141.00,1633641.11,1682521.87
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,260423.00,1143709.00,24414.66,1618810.92
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405739.00,1405483.00,1634912.68,1683290.77
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,261283.00,1144220.00,24495.28,1619536.00
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405399.00,1405550.00,1634592.39,1683548.07
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,261155.00,1144385.00,24483.28,1619767.75
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1406349.00,1406211.00,1635557.78,1684098.29
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,261450.00,1144771.00,24510.94,1620315.08
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1406184.00,1406208.00,1635359.70,1684163.40
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,261412.00,1144802.00,24507.38,1620358.79
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405499.00,1405819.00,1634474.57,1683621.13
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,261366.00,1144414.00,24503.06,1619808.87
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405993.00,1405897.00,1635230.18,1683840.76
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,261315.00,1144588.00,24498.28,1620055.35
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405785.00,1405780.00,1634630.82,1683323.98
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,261547.00,1144223.00,24520.03,1619539.02
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405134.00,1405107.00,1633912.16,1682563.96
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,261401.00,1143710.00,24506.34,1618813.08
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405825.00,1405538.00,1635640.38,1684025.38
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,260803.00,1144731.00,24450.28,1620258.12
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405759.00,1406018.00,1634327.21,1683385.38
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,261763.00,1144247.00,24540.28,1619573.05
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1406995.00,1407004.00,1636105.12,1684864.24
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,261734.00,1145276.00,24537.56,1621029.19
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405439.00,1405578.00,1634962.05,1683954.30
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,260905.00,1144679.00,24459.84,1620184.63
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405644.00,1405570.00,1635196.47,1683842.21
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,260961.00,1144603.00,24465.09,1620076.86
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1403494.00,1403390.00,1632515.15,1681041.70
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,260704.00,1142748.00,24441.00,1617451.45
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405922.00,1405955.00,1635525.62,1684373.65
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,260987.00,1144911.00,24467.53,1620512.61
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405755.00,1405621.00,1635138.43,1683688.44
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,261129.00,1144499.00,24480.84,1619929.89
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405954.00,1406107.00,1634918.21,1683857.08
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,261515.00,1144577.00,24517.03,1620039.75
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1406918.00,1406840.00,1636599.65,1685315.48
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,261250.00,1145606.00,24492.19,1621497.36
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1404495.00,1404597.00,1633745.60,1682595.87
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,260836.00,1143749.00,24453.38,1618867.64
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1403978.00,1404027.00,1633758.65,1682601.47
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,260244.00,1143785.00,24397.88,1618919.18
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1407134.00,1406993.00,1636942.94,1685578.84
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,261212.00,1145774.00,24488.62,1621733.86
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1403672.00,1403261.00,1633073.85,1681188.42
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,260463.00,1142814.00,24418.41,1617545.29
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405492.00,1405874.00,1634669.84,1683981.74
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,261193.00,1144684.00,24486.84,1620191.72
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1406213.00,1406241.00,1636123.98,1684963.79
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,260857.00,1145377.00,24455.34,1621171.91
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405721.00,1405892.00,1635329.99,1684358.24
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,260922.00,1144954.00,24461.44,1620573.09
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1403939.00,1403855.00,1633245.21,1681838.08
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,260613.00,1143238.00,24432.47,1618144.54
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405500.00,1405412.00,1634672.13,1683294.98
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,261202.00,1144222.00,24487.69,1619537.85
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405926.00,1405919.00,1635508.08,1684275.38
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,261020.00,1144902.00,24470.62,1620500.10
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405716.00,1405889.00,1635030.62,1684022.43
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,261165.00,1144716.00,24484.22,1620236.36
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1404439.00,1404327.00,1633962.11,1682545.02
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,260598.00,1143723.00,24431.06,1618830.77
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1406550.00,1406451.00,1636651.12,1685367.54
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,260795.00,1145660.00,24449.53,1621572.95
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1404002.00,1403979.00,1633377.58,1682073.62
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,260577.00,1143405.00,24429.09,1618381.34
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1403864.00,1403855.00,1633449.76,1682185.07
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,260363.00,1143486.00,24409.03,1618495.70
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405134.00,1405246.00,1635235.19,1684213.63
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,260359.00,1144889.00,24408.66,1620481.42
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1405091.00,1405247.00,1635422.96,1684495.13
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,260162.00,1145078.00,24390.19,1620749.17
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1404506.00,1404355.00,1634685.44,1683304.94
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,260092.00,1144275.00,24383.62,1619613.00
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1407233.00,1407263.00,1637133.67,1686008.53
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,261173.00,1146084.00,24484.97,1622172.94
36,50,3,lo,0.00,0.00,0.00,0.00
36,50,3,eno1,1403968.00,1403629.00,1633163.14,1681409.66
36,50,3,eno2,0.00,0.00,0.00,0.00
36,50,3,wg,260691.00,1142950.00,24439.78,1617737.64
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1404506.00,1404721.00,1635032.34,1684221.62
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,259806.00,1144905.00,24356.81,1620504.11
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1405156.00,1404893.00,1635124.73,1683577.83
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,260459.00,1144445.00,24418.03,1619853.81
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1405597.00,1405727.00,1634555.96,1683536.52
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,261213.00,1144508.00,24488.72,1619760.15
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,306993.00,307187.00,354586.86,365459.59
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,57500.00,249679.00,5387.78,351503.11
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,6.00,0.00,0.90,0.00
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,0.00,0.00,0.00,0.00
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,6.00,0.00,0.90,0.00
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,0.00,0.00,0.00,0.00
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,1570080.00,1569578.00,1724002.22,1770367.18
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,352364.00,1217526.00,45330.61,1685312.67
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2268546.00,2268152.00,2617211.09,2693128.46
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,438415.00,1829750.00,41101.41,2589836.30
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2272365.00,2272562.00,2618919.09,2695558.07
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,441282.00,1831273.00,41370.19,2591993.40
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2271514.00,2271638.00,2620487.73,2697248.18
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,439093.00,1832527.00,41164.97,2593767.35
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2268482.00,2268361.00,2618753.14,2695215.04
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,437135.00,1831235.00,40981.41,2591940.01
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2267946.00,2268221.00,2618990.46,2696118.84
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,436342.00,1831884.00,40907.06,2592858.06
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2266995.00,2266609.00,2618707.60,2694987.36
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,435457.00,1831159.00,40824.09,2591833.48
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2262232.00,2262382.00,2613474.92,2690307.38
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,434393.00,1827989.00,40724.34,2587344.42
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2268043.00,2268288.00,2620338.76,2697547.96
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,435381.00,1832901.00,40816.97,2594296.93
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2266974.00,2266988.00,2619781.67,2696681.28
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,434638.00,1832346.00,40747.31,2593512.67
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2263149.00,2263004.00,2615492.33,2692054.68
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,433801.00,1829209.00,40668.84,2589071.88
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2264876.00,2264536.00,2617807.70,2694163.20
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,433878.00,1830640.00,40676.06,2591097.06
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2265700.00,2265963.00,2618020.66,2695244.28
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,434607.00,1831371.00,40744.41,2592131.13
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2264732.00,2264688.00,2617448.80,2694214.83
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,434009.00,1830669.00,40688.34,2591138.18
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2264378.00,2264402.00,2618173.43,2695146.48
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,433033.00,1831374.00,40596.84,2592136.62
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2266677.00,2266559.00,2620549.55,2697373.12
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,433707.00,1832858.00,40660.03,2594237.19
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2264222.00,2264128.00,2616427.14,2693049.50
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,434245.00,1829865.00,40710.47,2589999.86
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2264544.00,2264993.00,2618398.58,2696017.46
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,433045.00,1831963.00,40597.97,2592969.59
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2264573.00,2264110.00,2618247.71,2694493.90
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,433203.00,1830910.00,40612.78,2591479.66
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2262775.00,2262534.00,2616306.13,2692857.11
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,432729.00,1829808.00,40568.34,2589920.02
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2265468.00,2266063.00,2619058.37,2696809.60
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,433567.00,1832484.00,40646.91,2593706.38
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2265445.00,2265058.00,2618899.68,2695244.29
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,433654.00,1831401.00,40655.06,2592174.90
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2262506.00,2262633.00,2615599.85,2692612.24
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,433007.00,1829617.00,40594.41,2589648.94
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2266332.00,2266596.00,2620262.71,2697682.95
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,433523.00,1833084.00,40642.78,2594556.67
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2261949.00,2261599.00,2615132.60,2691448.91
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,432763.00,1828838.00,40571.53,2588546.55
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2264405.00,2264490.00,2617812.98,2694789.33
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,433363.00,1831103.00,40627.78,2591752.35
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2265865.00,2265857.00,2619322.98,2696235.79
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,433779.00,1832089.00,40666.78,2593147.51
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2264784.00,2264669.00,2618198.77,2694980.96
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,433452.00,1831227.00,40636.12,2591928.42
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2264378.00,2264797.00,2618131.89,2695638.78
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,433087.00,1831700.00,40601.91,2592597.64
36,80,3,lo,0.00,0.00,0.00,0.00
36,80,3,eno1,2263359.00,2263257.00,2616524.67,2693214.86
36,80,3,eno2,0.00,0.00,0.00,0.00
36,80,3,wg,433220.00,1830023.00,40614.38,2590223.65
